Date,Open,High,Low,Close,Volume
11/03/2020,10200,10230,10030,10140,1538860
11/04/2020,10410,10630,10410,10500,5034090
11/05/2020,10470,10710,10410,10500,3137940
11/06/2020,10570,10570,10410,10450,1300350
11/09/2020,10570,10590,10500,10590,1689360
11/10/2020,10780,10830,10590,10620,3570080
11/11/2020,10620,10740,10550,10740,3470730
11/12/2020,10740,10810,10710,10780,1765850
11/13/2020,10830,10830,10680,10770,3920880
11/16/2020,10830,10830,10500,10500,6750870
11/17/2020,10740,10740,10630,10700,8312310
11/18/2020,10740,10740,10590,10680,5909160
11/19/2020,10590,10660,10570,10590,4863700
11/20/2020,10590,10830,10590,10740,3751000
11/23/2020,10830,10900,10700,10710,4563820
11/24/2020,10770,10770,10540,10630,5290640
11/25/2020,10630,10660,10500,10570,4575840
11/26/2020,10620,10680,10510,10620,4176820
11/27/2020,11020,11330,10830,11330,10500540
11/30/2020,11510,12120,11500,11630,7093650
12/01/2020,11380,11810,11360,11780,5994270
12/02/2020,11630,11760,11590,11650,5158140
12/03/2020,11630,11720,11510,11510,4923230
12/04/2020,11510,11570,11460,11460,3959250
12/07/2020,11460,11570,11460,11540,2691150
12/08/2020,11570,11720,11540,11720,2911860
12/09/2020,11890,12040,11810,11970,5148570
12/10/2020,11980,11980,11760,11760,4914350
12/11/2020,11780,11890,11720,11760,3316850
12/14/2020,11780,11890,11720,11810,3219050
12/15/2020,11810,11830,11630,11760,4717840
12/16/2020,11720,11890,11670,11830,4559460
12/17/2020,11830,12170,11670,12020,6299430
12/18/2020,12020,12510,11980,12510,9509510
12/21/2020,12680,13210,12680,13170,6290050
12/22/2020,13210,13210,12830,12990,4163730
12/23/2020,12950,12990,12680,12680,6361130
12/24/2020,12680,12700,11890,12250,6630420
12/25/2020,12290,12730,12230,12680,5078510
12/28/2020,12780,12910,12440,12600,5670670
12/29/2020,12600,12630,12440,12490,3524870
12/30/2020,12490,12630,12470,12470,3005990
12/31/2020,12510,12640,12470,12550,2587530
01/04/2021,12760,12780,12630,12730,6829000
01/05/2021,12730,13150,12730,13080,7231800
01/06/2021,13100,13780,13100,13550,11331100
01/07/2021,13740,14230,13700,14160,8328800
01/08/2021,14370,14530,14160,14310,6924700
01/11/2021,14370,14500,14000,14180,6768300
01/12/2021,14100,14210,13900,14130,5101900
01/13/2021,14130,14260,14100,14180,6388800
01/14/2021,14260,14260,14000,14160,3675000
01/15/2021,14260,14790,14230,14730,7103500
01/18/2021,14730,14730,14260,14400,5150200
01/19/2021,14260,14260,13390,13390,5782200
01/20/2021,13390,13650,12680,13470,6660300
01/21/2021,13570,13900,13210,13630,4714900
01/22/2021,13630,13970,13570,13780,2937200
01/25/2021,13780,13780,13470,13550,2373100
01/26/2021,13420,13420,12680,12950,3770100
01/27/2021,12700,13080,12150,12300,4373100
01/28/2021,11460,11780,11460,11460,4508900
01/29/2021,10670,12250,10670,11780,5395400
02/01/2021,11830,12230,11510,11720,3380300
02/02/2021,11720,12420,11590,12250,3057100
02/03/2021,12360,12730,12250,12680,4470000
02/04/2021,12680,12760,12330,12440,3323600
